3770,151,8.67,7.43,-11.65,-152.27,0
3771,152,7.56,10.42,2.32,-150.53,0
3772,153,4.13,15.33,-20.33,-159.22,0
3773,154,8.970000000000001,11.5,-23.99,-151.42,0
3774,155,5.79,12.58,-16,-155.28,0
3775,156,11.98,16.48,-15.06,-159.97,0
3776,157,12.38,12.53,-15.56,-155.3,0
3777,158,8.949999999999999,9.57,-13.21,-148.09,0
3778,159,4.92,14.64,8.380000000000001,-149.8,0
3779,160,4.83,13.49,-18.62,-162.55,0
3780,161,4.28,4.79,-4.85,-152.85,0
3781,162,13.11,13.63,11.53,-154.7,0
3782,163,10.82,13.29,-14.91,-160.22,0
3783,164,10.23,13.04,-7.6,-152.4,0
3784,165,4.92,9.800000000000001,11.89,-149.01,0
3785,166,12.24,13.43,1.67,-158.09,0
3786,167,7.38,11.03,-8.220000000000001,-156.42,0
3787,168,14.13,13.79,4.65,-151.45,0
3788,169,8.359999999999999,9.74,9.970000000000001,-151.52,0
3789,170,13.13,12.6,-10.04,-158.84,0
3790,171,12.11,11.57,3.76,-149.67,0
3791,172,9.59,13.9,10.56,-145.6,0
3792,173,7.17,9.720000000000001,-4.9,-154.86,0
3793,174,6.85,12.48,-7.16,-154.67,0
3794,175,10.23,11.39,7.18,-143.49,0
3795,176,9.300000000000001,10.65,-1.45,-157.81,0
3796,177,6.53,12.2,-8.58,-154.7,0
3797,178,12.03,16.2,-10.47,-150.72,0
3798,179,4.94,6.02,0.09,-156.01,0
3799,180,14.58,12.02,-13.86,-164.22,0
3800,181,10.25,10.35,-10.92,-162.46,0
3801,182,9.06,13.27,-4.06,-156.73,0
3802,183,6.3,12.98,-31.87,-172.97,0
3803,184,7.45,8.75,-22.14,-164.93,0
3804,185,6.44,6.87,-23.74,-161.93,0
3805,186,6.98,14.12,-21.37,-168.82,0
3806,187,6.03,9.02,-30.37,-166.68,0
3807,188,7.97,15.45,-25.42,-165.43,0
3808,189,9.07,16.58,-20.4,-165.13,0
3809,190,12.41,13.11,-34.9,-169.2,0
3810,191,1.84,11.4,-36.29,-166.34,0
3811,192,11.42,13.64,-22.11,-165.54,0
3812,193,13.44,12.46,-32.57,-166.36,0
3813,194,8.75,14.72,-34.94,-163.6,0
3814,195,5.52,11.76,-23.77,-159.9,0
3815,196,5.78,8.880000000000001,-20,-170.22,0
3816,197,8.06,12.13,-25.01,-175.88,0
3817,198,12.38,14.56,-25.03,-170.89,0
3818,199,8.380000000000001,14.11,-8.26,-165.07,0
3819,200,7.04,15.86,-28.78,-172.88,0
3820,0,6.77,9.880000000000001,-19.11,-163.23,0
3821,1,5.59,10.87,-7.34,-155.79,0
3822,2,8.51,13.28,-40.35,-175.1,0
3823,3,7.77,13.83,-32.28,-166.43,0
3824,4,8.69,12.58,-22.88,-168.98,0
3825,5,5.96,10.06,-28.36,-179.29,0
3826,6,13.54,14.01,-42.27,-173.51,0
3827,7,11.26,14.39,-30.91,-173.45,0
3828,8,8.210000000000001,10.01,-18.14,-169.58,0
3829,9,8.92,12.27,-42.66,-184.5,0
3830,10,9.42,13.28,-42.55,-177.02,0
3831,11,7.21,5.67,-26.06,-169.86,0
3832,12,11.2,11.42,-41.8,-172.98,0
3833,13,9.99,12.12,-32.5,-171.61,0
3834,14,10.71,13.04,-30.08,-163.28,0
3835,15,7.04,7.06,-33.75,-172.45,0
3836,16,9.57,11.36,-30.97,-162.18,0
3837,17,9.19,6.85,-22.39,-153.36,0
3838,18,7.99,14.59,-11.62,-150.62,0
3839,19,8.789999999999999,9.970000000000001,-26.38,-158.32,0
3840,20,8.94,12.56,-15.87,-148.29,0
3841,21,4.51,13.15,-7.12,-144.52,0
3842,22,8.67,13.73,-22.13,-155.78,0
3843,23,5.16,9.35,-23.88,-149.09,0
3844,24,7.02,12.18,1.5,-140.85,0
3845,25,7.35,8.49,-8.74,-155.38,0
3846,26,3.21,6.72,-13.39,-150.7,0
3847,27,8.949999999999999,12.37,-2.56,-152.15,0
3848,28,8.43,12.4,0.25,-153.49,0
3849,29,4.91,8.57,-20.04,-162.79,0
3850,30,11.2,14.99,-13.47,-157.37,0
3851,31,11.84,8.130000000000001,-8.26,-155.6,0
3852,32,7.14,6.88,-27.93,-167.64,0
3853,33,9.42,16.92,-17.36,-163.66,0
3854,34,8.800000000000001,12.18,-9.369999999999999,-161.38,0
3855,35,6.42,8.43,-21.87,-169.87,0
3856,36,9.41,10.99,-24.26,-163.32,0
3857,37,6.81,11.63,-24.39,-163.7,0
3858,38,9.57,8.82,-18.93,-169.44,0
3859,39,6.04,13.11,-38.52,-172.09,0
3860,40,10.18,13.07,-30.95,-162.73,0
3861,41,6.22,9.869999999999999,-16.52,-152.17,0
3862,42,10.06,11.66,-36.12,-166.43,0
3863,43,10.55,12.1,-22.52,-153.65,0
3864,44,10.59,7.27,-15.75,-149.27,0
3865,45,10.7,11.93,-19.71,-152.03,0
3866,46,9.119999999999999,12.36,-24.64,-154.62,0
3867,47,5.01,7.43,-12.24,-147.51,0
3868,48,11.08,13.53,-8.75,-147.95,0
3869,49,8.130000000000001,9.880000000000001,-30.24,-160.5,0
3870,50,9.9,12.61,-23.02,-148.79,0
3871,51,8.880000000000001,12.28,-4.02,-142.65,0
3872,52,9.050000000000001,13.74,-23.86,-157.73,0
3873,53,9.91,5.75,-15.7,-147.71,0
3874,54,14.98,12.71,-8.24,-148.9,0
3875,55,7.68,7.59,-27.41,-155.6,0
3876,56,5.5,13.04,-28.52,-151.29,0
3877,57,6.66,11.98,-25.09,-155.63,0
3878,58,8.93,12.01,-18.24,-155.2,0
3879,59,7.66,8.91,-38.4,-167.05,0
3880,60,12.65,9.51,-35.72,-157.81,0
3881,61,9.789999999999999,13.61,-25.38,-154.82,0
3882,62,11.74,12.75,-46.2,-172.33,0
3883,63,5.82,11.48,-33.2,-157.51,0
3884,64,7.84,10.08,-37.64,-153.46,0
3885,65,9.35,10.73,-41.68,-161.21,0
3886,66,9.06,12.99,-50.02,-163.98,0
3887,67,11.39,9.82,-53.76,-164.31,0
3888,68,5.6,11.37,-48.73,-160.25,0
3889,69,11.17,8.869999999999999,-89.27,-179.19,0
3890,70,12.81,8.02,-101.39,-186.26,0
3891,71,2.24,9.33,-138.22,-201.49,0
3892,72,8.99,13.15,-208.89,-232.17,0
3893,73,6.75,11.28,-270.27,-246.44,0
3894,74,2.78,12.14,-324.69,-260.67,0
3895,75,6.97,11.81,-394.58,-297.6,0
3896,76,8.359999999999999,11.42,-455.25,-304.17,0
3897,77,7.71,10.24,-499.23,-310.8,0
3898,78,12.57,11.26,-511.98,-310.6,0
3899,79,9.529999999999999,13.45,-535.09,-325.06,0
3900,80,8.390000000000001,11.37,-534.86,-298.04,0
3901,81,7.38,12.67,-507.07,-285.3,0
3902,82,10.42,9.619999999999999,-518.25,-291.21,0
3903,83,4.91,10.44,-500.3,-276.08,0
3904,84,13.14,16.75,-480.73,-274.25,0
3905,85,10.08,16.85,-487.55,-274.76,0
3906,86,10.41,12.02,-479.92,-269.73,0
3907,87,6.34,9.890000000000001,-463.24,-262.33,0
3908,88,7.21,14.01,-447.81,-256.42,0
3909,89,4.11,11.67,-449.08,-257.16,0
3910,90,13.98,14.84,-427.39,-249.93,0
3911,91,6.18,8.23,-403.62,-234.96,0
3912,92,12.29,11.97,-416.5,-246.62,0
3913,93,13.32,15.23,-404.03,-231.27,0
3914,94,12.23,11.8,-387.2,-224.68,0
3915,95,9.220000000000001,7.36,-364.61,-220.48,0
3916,96,11.95,15.58,-347.24,-209.61,0
3917,97,11.03,15.37,-317.03,-185.62,0
3918,98,12.14,13.4,-266.6,-163.68,0
3919,99,6.44,8.619999999999999,-247.24,-161.8,0
3920,100,9.69,13.9,-200.48,-139.02,0
3921,101,9.220000000000001,5.91,-135.35,-121.67,0
3922,102,6.78,14.85,-117.37,-123.26,0
3923,103,7.68,16.26,-78.83,-109.44,0
3924,104,7.87,11.64,-40.65,-92.27,0
3925,105,8.039999999999999,15.43,-17.32,-91.39,0
3926,106,7.53,13.07,1.39,-83.13,0
3927,107,1.42,11.17,35.81,-73.04000000000001,0
3928,108,10.45,14.77,68.61,-69.34,0
3929,109,11.37,14.17,62.36,-73.53,0
3930,110,7.57,9.6,88.98999999999999,-64.76000000000001,0
3931,111,8.41,13.5,105.57,-64.20999999999999,0
3932,112,5.52,11.11,104.94,-75.86,0
3933,113,7.21,8.06,111.68,-69.31999999999999,0
3934,114,10.43,15.29,135.89,-59.23,0
3935,115,9.56,6.72,136.5,-66.40000000000001,0
3936,116,9.880000000000001,11.01,149.9,-61.42,0
3937,117,7.75,8.949999999999999,167.35,-54.55,0
3938,118,7.9,12.96,202.91,-48.59,0
3939,119,6.47,7.85,202.3,-59.58,0
3940,120,4.23,9.44,232.94,-42.92,0
3941,121,7.62,13.02,262.65,-40.55,0
3942,122,8.789999999999999,11.06,267,-47.33,0
3943,123,7.3,11.35,282.63,-33.63,0
3944,124,10.75,10.02,307.49,-28.95,0
3945,125,6.35,11.22,318.22,-37.65,0
3946,126,15.27,12.81,328.91,-30.56,0
3947,127,8.710000000000001,12.69,349.15,-31.27,0
3948,128,8.01,14.02,381.32,-19.79,0
3949,129,4.38,13.35,398.2,-7.2,0
3950,130,8.32,10.53,458.97,22.79,0
3951,131,2.11,9.74,539.09,47.4,0
3952,132,6.61,11,612.54,65.61,0
3953,133,6.26,10.2,726.54,115.15,0
3954,134,9.050000000000001,8.24,864.72,159.03,0
3955,135,6.99,10.08,1006.4,196.25,0
3956,136,3.52,11.4,1134.67,239.56,0
3957,137,4.35,7.79,1226.42,260.86,0
3958,138,5.6,8.529999999999999,1336.63,281.2,0
3959,139,2.68,4.3,1428.01,304.88,0
3960,140,1.79,8.24,1620.15,378.67,0
3961,141,3.34,7.95,1597.94,314.41,0
3962,142,7.17,10.01,962.01,-40.97,0
3963,143,11.92,7.47,452.88,-203.99,0
3964,144,10.21,14.73,253.93,-223.6,0
3965,145,10.9,12.66,184.74,-217.81,0
3966,146,12.78,11.14,175.94,-182.09,0
3967,147,9.98,8.119999999999999,161.09,-185.64,0
3968,148,12.27,14.18,125.15,-197.86,0
3969,149,4.54,5.65,44.21,-223.25,0
3970,150,14.02,15.13,62.46,-197.43,0
3971,151,5.94,12.14,79.56,-187.27,0
3972,152,10.71,10.68,19.26,-218.96,0
3973,153,7.74,10.54,8.31,-209.65,0
3974,154,7.68,14.78,7.9,-205.25,0
3975,155,7.97,9.44,-22.09,-229.47,0
3976,156,7.13,9.68,-57.6,-226.64,0
3977,157,6.17,9.18,-58.3,-229.35,0
3978,158,8.15,11.01,-44.78,-218.9,0
3979,159,10.8,9.380000000000001,-114.11,-259.15,0
3980,160,8.130000000000001,7.17,-106.1,-241.32,0
3981,161,7.75,9.23,-80.7,-237.61,0
3982,162,11.98,12.38,-129.37,-262.23,0
3983,163,6.02,10.01,-120.82,-248.48,0
3984,164,7.35,10.88,-111.02,-238.79,0
3985,165,7.27,13.82,-118.24,-249.74,0
3986,166,8.720000000000001,14.42,-136.72,-237.66,0
3987,167,5.9,9.630000000000001,-133.92,-228.83,0
3988,168,11.69,10.37,-112.49,-219.38,0
3989,169,6.39,9.710000000000001,-132.53,-224.49,0
3990,170,4.86,9.869999999999999,-121.11,-217.57,0
3991,171,6.92,8.41,-116.82,-211.69,0
3992,172,11.35,11.14,-123.47,-218.1,0
3993,173,7.79,9.83,-130.54,-217.26,0
3994,174,11.24,13.41,-120.24,-208.7,0
3995,175,10.92,10.44,-113.72,-212.53,0
3996,176,7.06,9.52,-123.38,-213.74,0
3997,177,6.51,8.58,-122.87,-208.06,0
3998,178,10.39,10.3,-110.29,-204.07,0
3999,179,8.73,8.34,-125.65,-213.89,0
4000,180,12.77,14.93,-113.74,-206.94,0
4001,181,7.79,12.23,-104.13,-203.73,0
4002,182,15.03,10.86,-115.16,-213.82,0
4003,183,9.109999999999999,11.62,-113.9,-212.76,0
4004,184,7.61,12.98,-103.45,-202.84,0
4005,185,1.6,9.32,-103.29,-205.28,0
4006,186,9.359999999999999,15.7,-108.06,-205.88,0
4007,187,8.630000000000001,11.24,-96.75,-202.43,0
4008,188,9.07,9.01,-95.08,-201.98,0
4009,189,10.99,9.19,-107.11,-203.18,0
4010,190,10.49,11.96,-100.9,-205.92,0
4011,191,7.71,9.960000000000001,-88.16,-202.87,0
4012,192,12.72,11.27,-112.03,-205.14,0
4013,193,10.1,13.7,-101,-195.14,0
4014,194,7.15,10.53,-94.22,-193.92,0
4015,195,10.25,5.99,-98.64,-198.75,0
4016,196,7.09,13.06,-98.73999999999999,-190.82,0
4017,197,6.05,12.08,-87.73999999999999,-187.52,0
4018,198,8.23,14.27,-81.28,-183,0
4019,199,7.03,13.3,-106.74,-198.76,0
4020,200,6.69,13.67,-97.13,-183.58,0
4021,0,9.5,16.73,-84.8,-183.72,0
4022,1,9.140000000000001,7.62,-103.32,-194.97,0
4023,2,5.3,9.66,-93,-188.14,0
4024,3,7.78,6.27,-81.98,-184.43,0
4025,4,6.64,13.59,-82.45999999999999,-194.95,0
4026,5,9.83,11.46,-89.20999999999999,-192.79,0
4027,6,9.67,14.8,-84.70999999999999,-186.15,0
4028,7,12.13,14.65,-76.08,-181.39,0
4029,8,10.25,9.44,-84.8,-188.27,0
4030,9,7.4,9.56,-75.68000000000001,-185.4,0
4031,10,10.23,11.72,-66.68000000000001,-179.35,0
4032,11,5.04,10.87,-81.12,-189.3,0
4033,12,10.54,13.35,-72.43000000000001,-185.49,0
4034,13,8.470000000000001,13.16,-51.66,-176.82,0
4035,14,6.9,9.390000000000001,-64.17,-183.5,0
4036,15,12.22,9.44,-70.69,-180.77,0
4037,16,7.35,15.13,-65.72,-179.87,0
4038,17,8.460000000000001,10.87,-54.85,-176.02,0
4039,18,11.18,16.21,-63.97,-184.12,0
4040,19,5.82,11.85,-59.94,-170.11,0
4041,20,10.51,14.22,-57.66,-176.46,0
4042,21,5.39,8.81,-72.26000000000001,-183.6,0
4043,22,11.34,10.63,-60.22,-169.01,0
4044,23,6.93,11.22,-51.81,-169.88,0
4045,24,10.48,15.77,-57.51,-175.96,0
4046,25,11.89,9.289999999999999,-67.59999999999999,-178.42,0
4047,26,9.640000000000001,11.06,-59.17,-176.76,0
4048,27,5.9,13.94,-46.48,-173.56,0
4049,28,10.05,13.8,-64.06,-181.05,0
4050,29,6.4,7.49,-50.84,-171.06,0
4051,30,10.23,9.42,-42.12,-169.61,0
4052,31,6.83,13.06,-62.57,-174.96,0
4053,32,9.869999999999999,11.13,-61.16,-172.65,0
4054,33,7.09,9.43,-49.6,-161.52,0
4055,34,12.75,11.85,-52.79,-172.85,0
4056,35,1.39,8.449999999999999,-62.41,-168.07,0
4057,36,10.96,13.43,-54.42,-171.7,0
4058,37,6.64,10.79,-44.39,-171.01,0
4059,38,10.48,13.91,-57.27,-178.79,0
4060,39,6.09,15.39,-45.7,-166.56,0
4061,40,6.99,16.21,-37.33,-168.2,0
4062,41,5.03,12.09,-54.67,-172.53,0
4063,42,6.98,10.44,-55.29,-174.44,0
4064,43,8.699999999999999,12.32,-42.69,-165.68,0
4065,44,14.73,10.34,-40.26,-173.26,0
4066,45,9.42,8.19,-49.76,-174.46,0
4067,46,9.94,12.15,-45.36,-173.35,0
4068,47,6.92,5.73,-37.6,-168.36,0
4069,48,9.359999999999999,9.42,-51.98,-179.53,0
4070,49,9.07,10.37,-45.74,-177.01,0
4071,50,9.01,12.51,-38.94,-173.5,0
4072,51,12.63,11.4,-49.72,-180.91,0
4073,52,9.289999999999999,11.64,-47.44,-173.55,0
4074,53,5.26,9.890000000000001,-36.72,-165.02,0
4075,54,8.039999999999999,13.18,-41.7,-177.03,0
4076,55,11,13.57,-45.51,-176.84,0
4077,56,4.55,9.18,-39.52,-163.4,0
4078,57,4.32,9.869999999999999,-30.49,-165.29,0
4079,58,8.18,15.37,-40.43,-168.25,0
4080,59,4.95,6.37,-28.98,-164.17,0
4081,60,11.83,13.99,-19,-161.35,0
4082,61,9.699999999999999,9.880000000000001,-35,-166.49,0
4083,62,6.44,10.94,-27.94,-163.5,0
4084,63,10.68,11.83,-25.37,-164.72,0
4085,64,5.49,13.73,-26.66,-167.76,0
4086,65,4.56,9.27,-36.72,-161.87,0
4087,66,13.17,13.26,-28.55,-159.72,0
4088,67,10.92,13.55,-23.9,-162.01,0
4089,68,7.36,8.1,-40.58,-172.99,0
4090,69,11.08,7.71,-40.13,-167.2,0
4091,70,11.16,10.67,-29,-166.47,0
4092,71,8,5.05,-46.18,-176.77,0
4093,72,10.31,13.53,-32.11,-170.34,0
4094,73,10.1,12.24,-31.08,-166.49,0
4095,74,10.01,14.14,-37.3,-173.53,0
4096,75,6.84,10.75,-43.09,-177.59,0
4097,76,9.57,10.82,-35.75,-174.1,0
4098,77,3.64,11.55,-25.57,-167.77,0
4099,78,14.28,11.47,-45.65,-177.11,0
4100,79,11.02,16.73,-36.52,-171.41,0
4101,80,8.49,11.23,-29.98,-166.35,0
4102,81,5.07,9.76,-46.52,-173.01,0
4103,82,11.82,10.67,-35.79,-165.32,0
4104,83,12.43,12.45,-21.12,-160.15,0
4105,84,5.67,11.92,-25.11,-167.98,0
4106,85,10,12.86,-27.07,-164.14,0
4107,86,11.17,14.12,-27.5,-162.21,0
4108,87,15.79,8.26,-15.25,-150.14,0
4109,88,8.630000000000001,12.55,-35.13,-157.13,0
4110,89,2.98,8.470000000000001,-25.68,-159.3,0
4111,90,8.51,14.89,-7.23,-151.83,0
4112,91,7.09,10.56,-24.07,-162.58,0
4113,92,11.52,12.01,-19.36,-156.09,0
4114,93,9.41,11.23,-5.93,-154.68,0
4115,94,9.08,13.36,-16.49,-165.61,0
4116,95,10.24,8.41,-16.85,-159.83,0
4117,96,11.88,14.88,-17.01,-154.88,0
4118,97,5.17,11.39,-4.64,-159.94,0
4119,98,7.81,10.55,-24.03,-164.81,0
4120,99,7.42,7.26,-19,-159.55,0
4121,100,8.039999999999999,9.529999999999999,-6.69,-160.92,0
4122,101,6.48,7.71,-23.07,-167.07,0
4123,102,10.74,9.970000000000001,-12.51,-150.7,0
4124,103,14.11,10.23,-12.28,-154.79,0
4125,104,8.4,11.23,-13.29,-164.72,0
4126,105,6.92,13.09,-26.31,-164.12,0
4127,106,7.58,10.23,-24.25,-155.76,0
4128,107,10.32,10.8,-15.09,-159.62,0
4129,108,10.32,11.78,-31.08,-162.1,0
4130,109,6.06,12.94,-23.43,-159.15,0
4131,110,7.17,12.17,-18.78,-159.88,0
4132,111,8.619999999999999,8.640000000000001,-35.99,-169.87,0
4133,112,5.54,13.75,-24.77,-163.84,0
4134,113,8.52,9.59,-21.93,-159.24,0
4135,114,14.93,11.57,-24.38,-166.58,0
4136,115,13.23,13.3,-29.9,-164.9,0
4137,116,8.18,11.26,-26.36,-159.98,0
4138,117,6.55,14.62,-9.23,-164.04,0
4139,118,9.77,12.02,-26.86,-172.13,0
4140,119,9.92,10.42,-19.78,-164.04,0
4141,120,9.449999999999999,14.5,-15.05,-156.07,0
4142,121,11.79,17.18,-25.85,-172.97,0
4143,122,9.119999999999999,13.89,-28.49,-160.26,0
4144,123,7.47,9.56,-21.57,-161.14,0
4145,124,9.9,12.53,-30.39,-165.42,0
4146,125,5.9,12.94,-38.48,-165.89,0
4147,126,12.62,13.2,-28.58,-162.54,0
4148,127,10.41,10.38,-23.44,-161.92,0
4149,128,7.24,10.74,-36.64,-169.13,0
4150,129,11.35,9.130000000000001,-23.93,-163.66,0
4151,130,6.67,7,-20.58,-164.92,0
4152,131,4.92,9.800000000000001,-32.15,-177.32,0
4153,132,11.11,13.01,-24.09,-169.21,0
4154,133,10,11.61,-21.73,-162.2,0
4155,134,7.29,13.16,-22.3,-172.69,0
4156,135,10.37,8.970000000000001,-31.15,-170.83,0
4157,136,11.2,9.789999999999999,-20.9,-163.57,0
4158,137,6.4,9.710000000000001,-16.19,-169.45,0
4159,138,10.25,10.39,-39.36,-177.95,0
4160,139,9.140000000000001,12.81,-23.48,-160.66,0
4161,140,8.81,14.72,-20.89,-158.59,0
4162,141,6.23,12.36,-35.27,-165.17,0
4163,142,9.02,11.46,-25.59,-160.57,0
4164,143,2.71,11.18,-19.55,-157.34,0
4165,144,9.029999999999999,12.54,-24.43,-169.31,0
4166,145,10.66,11.29,-32.75,-163.41,0
4167,146,9.050000000000001,13.23,-23.71,-154.61,0
4168,147,5.9,8.82,-11.91,-157.38,0
4169,148,8.19,9.08,-24.99,-161.33,0
4170,149,3.71,8.19,-21.76,-154.8,0
4171,150,12.04,8.91,-7.16,-150.94,0
4172,151,8.949999999999999,11.78,-25.98,-163.09,0
4173,152,7.46,12.16,-14.29,-155.83,0
4174,153,7.55,12.21,-8.44,-156.13,0
4175,154,8.24,9.25,-2.8,-160.92,0
4176,155,8.52,8.619999999999999,-22.04,-164.08,0
4177,156,9.66,9.710000000000001,-19.21,-154.34,0
4178,157,11.07,11.49,-7.26,-157.4,0
4179,158,6.3,6.89,-23.19,-162.84,0
4180,159,7.89,11.13,-15.81,-152.57,0
4181,160,7.47,8.06,-4.57,-160.44,0
4182,161,7.49,14.34,-28.5,-176.62,0
4183,162,6.57,12.82,-31.19,-162.22,0
4184,163,7.7,9.69,-14.34,-160.91,0
4185,164,6.76,8.619999999999999,-17.81,-172.43,0
4186,165,9.390000000000001,13.6,-29.91,-164.73,0
4187,166,7.69,12.88,-14.44,-159.03,0
4188,167,5.62,11.38,-12.49,-161.95,0
4189,168,11.75,16.63,-29.06,-167.96,0
4190,169,7.1,11.5,-30.48,-164.13,0
4191,170,9.130000000000001,9.17,-10.19,-157.64,0
4192,171,2.29,9.470000000000001,-25.78,-168.7,0
4193,172,11.46,5.73,-28.34,-161.65,0
4194,173,3.02,8.470000000000001,-6.8,-155.91,0
4195,174,9.15,11.27,-11.5,-165.38,0
4196,175,11.15,12.75,-15.34,-162.31,0
4197,176,9.73,13.47,-11.16,-158.79,0
4198,177,4.79,9.789999999999999,-8.539999999999999,-155.22,0
4199,178,10.18,11.19,-27.57,-160.44,0
4200,179,6.18,14.48,-13.65,-158.21,0
4201,180,13.49,12.34,-3.45,-154.74,0
4202,181,10.02,11.37,-13.74,-163.02,0
4203,182,6.94,14.52,-19.52,-160.53,0
4204,183,6.34,11.28,-11.33,-156.49,0
4205,184,7.11,10.54,-15.93,-166.79,0
4206,185,6.28,10.8,-23.75,-158.49,0
4207,186,10.63,15.19,-12.46,-153.2,0
4208,187,8.16,14.82,-5.64,-153.39,0
4209,188,13.65,15.14,-22.19,-161.69,0
4210,189,7.5,10.44,-21.42,-157.41,0
4211,190,9.369999999999999,9.33,-8.140000000000001,-153.58,0
4212,191,8.970000000000001,6.18,-20.5,-163.57,0
4213,192,7.81,9.140000000000001,-19.32,-157.86,0
4214,193,11.81,11.58,-5.06,-148.33,0
4215,194,9.08,12.23,-9.529999999999999,-160.19,0
4216,195,8.33,11.48,-14.05,-163.27,0
4217,196,7.59,13.3,-10.05,-156.35,0
4218,197,5.64,9.65,0.15,-155.43,0
4219,198,9.51,12.7,-15.39,-170.98,0
4220,199,8.07,12.83,-14.71,-152.52,0
4221,200,13.46,12.05,-8.19,-151.53,0
4222,0,8.050000000000001,8.58,-22.26,-165.55,0
4223,1,8.220000000000001,8.83,-23.64,-156.71,0
4224,2,7.22,9.960000000000001,-10.07,-152.71,0
4225,3,7.11,9.15,-14.98,-168.99,0
4226,4,7.7,7.62,-18.86,-165.28,0
4227,5,8.029999999999999,6.64,-19.91,-160.35,0
4228,6,13.08,15.94,-7.85,-162.49,0
4229,7,10.11,13.65,-24.78,-167.26,0
4230,8,9.94,12.71,-20.73,-156.2,0
4231,9,6,10.48,-9.970000000000001,-154.87,0
4232,10,10.33,8.19,-19.8,-169.72,0
4233,11,6.45,9.369999999999999,-23.73,-163.48,0
4234,12,9.18,13.87,-11.03,-156.21,0
4235,13,9.41,11.98,-16.7,-169.16,0
4236,14,7.9,9.73,-19.54,-163.39,0
4237,15,9.25,11.58,-15.74,-164.86,0
4238,16,10.14,13.49,-8.779999999999999,-154.38,0
4239,17,7.54,5.97,-29.55,-167.63,0
4240,18,13.48,14.1,-20.69,-157.83,0
4241,19,10.53,11.59,-6.2,-161.32,0
4242,20,7.59,11.89,-16.08,-163.57,0
4243,21,7.88,10.73,-26.8,-167.02,0
4244,22,7.46,13.58,-16.84,-160.98,0
4245,23,6.07,12.31,-13.63,-170.09,0
4246,24,8.77,14.45,-24.94,-171.76,0
4247,25,5.86,7.77,-28.29,-164.98,0
4248,26,10.23,8.720000000000001,-11.09,-163.61,0
4249,27,11.11,10.14,-35.52,-176.35,0
4250,28,12.7,9.65,-35.44,-170.76,0
4251,29,7.52,7.43,-22.67,-164.68,0
4252,30,11.73,11.38,-36.8,-169.72,0
4253,31,8.800000000000001,13.09,-27.05,-168.4,0
4254,32,9.65,11.17,-17.33,-173.59,0
4255,33,6.09,7.71,-20.41,-171.49,0
4256,34,6.09,10.66,-28.91,-170.33,0
4257,35,2.56,8.74,-16.35,-164.88,0
4258,36,11.66,10.68,-10.14,-154.41,0
4259,37,6.13,7.85,-22.53,-164.24,0
4260,38,12.5,12.21,-13.02,-160.33,0
4261,39,10.02,9.85,0.67,-152.84,0
4262,40,11.65,12.98,-14.73,-159.32,0
4263,41,5.29,11.59,-6.24,-154.45,0
4264,42,11.59,16.06,-2.88,-149.47,0
4265,43,10.65,13.56,0.49,-155.05,0
4266,44,6.83,12.44,-1.86,-153.28,0
4267,45,6.05,10.53,-2.2,-153.17,0
4268,46,8.59,10.28,4.32,-153.14,0
4269,47,7.99,10.91,-10.92,-162.77,0
4270,48,10.34,11.03,-4.96,-161.8,0
4271,49,9.44,11.59,8.4,-152.75,0
4272,50,11.5,11.12,-10.88,-165.08,0
4273,51,7.96,17.22,-7.98,-157.47,0
4274,52,8.800000000000001,9.75,8.06,-148.28,0
4275,53,7.44,10.79,-6.08,-162.29,0
4276,54,12.8,12.62,-12,-157.94,0
4277,55,11.92,12.05,-6.87,-158.4,0
4278,56,10.23,12.16,5.11,-157.61,0
4279,57,11.1,7.73,-13.99,-167.92,0
4280,58,10.12,14.4,-9.800000000000001,-158.5,0
4281,59,4.38,9.01,-4.78,-156.06,0
4282,60,10.08,13.58,-22.08,-162.14,0
4283,61,8.35,10.96,-10.19,-158.02,0
4284,62,9.800000000000001,10.94,-5.23,-149.02,0
4285,63,9.17,11.29,-2.48,-161.38,0
4286,64,7.71,12.48,-12.18,-162.51,0
4287,65,6.47,10.89,-11.59,-152.41,0
4288,66,9.9,11.83,2.53,-141.53,0
4289,67,8.640000000000001,15.32,-6.63,-152.67,0
4290,68,11.48,9.58,1.17,-145.57,0
4291,69,13.98,15.27,14.07,-138.14,0
4292,70,10.6,14.84,-4.07,-152.57,0
4293,71,8.640000000000001,12.86,4.87,-149.75,0
4294,72,11.04,11.62,11.6,-139.92,0
4295,73,4.54,9.59,0.88,-156.85,0
4296,74,8.73,7.68,-4.71,-156.82,0
4297,75,10.93,13.19,-1.67,-152.77,0
4298,76,8.550000000000001,9.91,11.45,-148.44,0
4299,77,2.44,7.42,-8.390000000000001,-162.29,0
4300,78,11.43,14.76,-0.06,-157.89,0
4301,79,8.16,10.14,7.13,-151.19,0
4302,80,8.16,14.38,-3.01,-160.32,0
4303,81,6.5,10.23,-3.16,-160.05,0
4304,82,7.37,11.19,2.77,-157.78,0
4305,83,9.32,4.46,-4.33,-165.89,0
4306,84,11.04,16.53,-11.16,-168.91,0
4307,85,8.31,12.98,-3.8,-162.21,0
4308,86,11.57,9.77,3.58,-159.79,0
4309,87,10.91,7.91,-14.66,-172.66,0
4310,88,6.08,13.54,-14.79,-166.93,0
4311,89,9.970000000000001,11.63,1.21,-158.43,0
4312,90,10.51,13.55,-13.04,-167.23,0
